"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VEDL","EQ","28-Dec-2017","        326.20","        327.50","        335.00","        327.50","        333.05","        332.70","        332.56","   14395582","          4787452041.60","      90196","    3545743","         24.63"
"VEDL","P1","28-Dec-2017","         10.45","         10.45","         10.50","         10.45","         10.50","         10.45","         10.47","      68241","              714242.00","         71","      44770","         65.61"
"VEDL","EQ","29-Dec-2017","        332.70","        334.75","        335.50","        326.75","        330.55","        329.90","        330.47","    6626213","          2189757093.55","      56828","    1938631","         29.26"
"VEDL","P1","29-Dec-2017","         10.45","         10.45","         10.50","         10.45","         10.45","         10.45","         10.45","      61191","              639448.95","         82","      61182","         99.99"
"VEDL","EQ","01-Jan-2018","        329.90","        331.00","        333.30","        323.40","        324.60","        325.45","        327.95","    5729566","          1878987990.95","      43651","    1541384","         26.90"
"VEDL","P1","01-Jan-2018","         10.45","         10.45","         10.55","         10.45","         10.50","         10.50","         10.49","      79771","              837106.20","         84","      78926","         98.94"
"VEDL","EQ","02-Jan-2018","        325.45","        328.00","        328.80","        318.70","        327.05","        327.75","        325.07","    6721641","          2184995053.60","      54169","    1188724","         17.69"
"VEDL","P1","02-Jan-2018","         10.50","         10.45","         10.55","         10.45","         10.45","         10.45","         10.47","      44924","              470457.30","         62","      43294","         96.37"
"VEDL","EQ","03-Jan-2018","        327.75","        330.35","        335.25","        329.05","        332.25","        332.50","        332.78","    8171980","          2719474652.70","      76588","    2092697","         25.61"
"VEDL","P1","03-Jan-2018","         10.45","         10.45","         10.55","         10.45","         10.45","         10.45","         10.46","      29836","              312138.40","         61","      27492","         92.14"
"VEDL","EQ","04-Jan-2018","        332.50","        335.20","        341.50","        330.05","        341.50","        339.10","        336.07","    8879360","          2984088912.70","      79867","    3267126","         36.79"
"VEDL","P1","04-Jan-2018","         10.45","         10.45","         10.50","         10.45","         10.45","         10.45","         10.45","      50163","              524405.35","         58","      50163","        100.00"
"VEDL","EQ","05-Jan-2018","        339.10","        340.50","        346.30","        338.10","        338.85","        339.55","        341.77","    9693755","          3313006734.10","      77144","    4025387","         41.53"
"VEDL","P1","05-Jan-2018","         10.45","         10.45","         10.55","         10.45","         10.50","         10.50","         10.49","      47856","              502064.70","         87","      47830","         99.95"
"VEDL","EQ","08-Jan-2018","        339.55","        339.90","        341.70","        335.65","        340.20","        340.25","        338.81","    5023286","          1701948880.90","      40833","    1200839","         23.91"
"VEDL","P1","08-Jan-2018","         10.50","         10.50","         10.55","         10.50","         10.50","         10.50","         10.50","      59358","              623275.05","        109","      59258","         99.83"
"VEDL","EQ","09-Jan-2018","        340.25","        342.25","        342.85","        334.55","        338.50","        337.70","        337.62","    6677065","          2254280089.50","      71302","    2991523","         44.80"
"VEDL","P1","09-Jan-2018","         10.50","         10.50","         10.55","         10.50","         10.50","         10.50","         10.50","      42001","              441122.10","         69","      42000","        100.00"
"VEDL","EQ","10-Jan-2018","        337.70","        339.85","        343.50","        333.00","        334.80","        334.80","        337.89","    7713328","          2606250095.40","      72126","    2153836","         27.92"
"VEDL","P1","10-Jan-2018","         10.50","         10.50","         10.55","         10.50","         10.50","         10.50","         10.51","      81743","              859307.00","         66","      81743","        100.00"
"VEDL","EQ","11-Jan-2018","        334.80","        335.00","        336.30","        331.35","        334.60","        333.90","        333.78","    4128265","          1377937693.30","      36719","     958978","         23.23"
"VEDL","P1","11-Jan-2018","         10.50","         10.50","         10.55","         10.50","         10.50","         10.50","         10.50","      39511","              414883.45","         63","      39511","        100.00"
"VEDL","EQ","12-Jan-2018","        333.90","        337.00","        341.45","        335.20","        338.80","        339.55","        338.83","    8144499","          2759569021.80","      54203","    1286004","         15.79"
"VEDL","P1","12-Jan-2018","         10.50","         10.50","         10.55","         10.50","         10.50","         10.50","         10.50","      73212","              768824.10","         77","      73212","        100.00"
"VEDL","EQ","15-Jan-2018","        339.55","        342.00","        344.00","        337.70","        338.00","        339.20","        341.17","    5084069","          1734515129.35","      35896","    1372460","         27.00"
"VEDL","P1","15-Jan-2018","         10.50","         10.50","         10.55","         10.50","         10.55","         10.50","         10.50","      40485","              425164.80","         73","      40270","         99.47"
"VEDL","EQ","16-Jan-2018","        339.20","        339.80","        340.75","        325.05","        331.15","        330.15","        331.72","    8117693","          2692771375.85","      78787","    2890597","         35.61"
"VEDL","P1","16-Jan-2018","         10.50","         10.50","         10.55","         10.50","         10.50","         10.55","         10.50","      56488","              593184.50","         57","      54178","         95.91"
"VEDL","EQ","17-Jan-2018","        330.15","        329.90","        336.25","        322.05","        332.90","        334.90","        330.29","    9947827","          3285650506.20","      81851","    4199839","         42.22"
"VEDL","P1","17-Jan-2018","         10.55","         10.50","         10.55","         10.50","         10.50","         10.50","         10.50","      24151","              253611.60","         47","      24149","         99.99"
"VEDL","EQ","18-Jan-2018","        334.90","        335.90","        336.00","        323.00","        324.90","        326.70","        328.09","   13916937","          4565986713.75","     144992","    7391570","         53.11"
"VEDL","P1","18-Jan-2018","         10.50","         10.50","         10.55","         10.50","         10.50","         10.50","         10.50","      98273","             1031963.25","         85","      98243","         99.97"
"VEDL","EQ","19-Jan-2018","        326.70","        326.50","        333.70","        323.10","        332.45","        331.65","        328.00","    7650044","          2509239709.30","      89240","    2320263","         30.33"
"VEDL","P1","19-Jan-2018","         10.50","         10.50","         10.55","         10.50","         10.50","         10.50","         10.50","      38527","              404543.55","         65","      38526","        100.00"
"VEDL","EQ","22-Jan-2018","        331.65","        332.50","        332.70","        324.50","        327.90","        326.95","        326.67","    7508442","          2452799836.90","      60998","    3961407","         52.76"
"VEDL","P1","22-Jan-2018","         10.50","         10.50","         10.55","         10.50","         10.50","         10.50","         10.50","      66974","              703271.60","         77","      66974","        100.00"
"VEDL","EQ","23-Jan-2018","        326.95","        328.10","        349.95","        328.10","        344.00","        343.50","        342.93","   18222487","          6248981721.90","     175215","    4610412","         25.30"
"VEDL","P1","23-Jan-2018","         10.50","         10.50","         10.55","         10.50","         10.55","         10.55","         10.54","     843624","             8895821.60","        118","     843624","        100.00"
"VEDL","EQ","24-Jan-2018","        343.50","        343.40","        347.40","        337.60","        337.85","        340.00","        342.44","   11024875","          3775318792.40","     106066","    4513309","         40.94"
"VEDL","P1","24-Jan-2018","         10.55","         10.55","         10.55","         10.50","         10.50","         10.50","         10.50","     540887","             5679364.15","         76","     540887","        100.00"
"VEDL","EQ","25-Jan-2018","        340.00","        338.90","        352.05","        338.80","        345.40","        345.60","        347.11","   13605990","          4722793619.10","     114858","    5148691","         37.84"
"VEDL","P1","25-Jan-2018","         10.50","         10.55","         10.55","         10.50","         10.50","         10.50","         10.51","      36420","              382600.85","         77","      36293","         99.65"
"VEDL","EQ","29-Jan-2018","        345.60","        348.35","        355.70","        342.45","        345.90","        345.00","        351.17","   13215637","          4640917544.70","     121383","    4014055","         30.37"
"VEDL","P1","29-Jan-2018","         10.50","         10.50","         10.55","         10.50","         10.50","         10.50","         10.50","      58842","              617963.25","         86","      58742","         99.83"
"VEDL","EQ","30-Jan-2018","        345.00","        344.90","        344.90","        337.10","        341.80","        341.30","        341.10","    7382593","          2518235870.50","      88866","    2351214","         31.85"
"VEDL","P1","30-Jan-2018","         10.50","         10.50","         10.55","         10.50","         10.50","         10.50","         10.50","      57609","              604896.00","         55","      57579","         99.95"
"VEDL","EQ","31-Jan-2018","        341.30","        342.00","        346.45","        335.25","        340.90","        340.35","        341.24","    8287707","          2828078696.70","      81001","    2055328","         24.80"
"VEDL","P1","31-Jan-2018","         10.50","         10.50","         10.55","         10.50","         10.50","         10.50","         10.51","     156891","             1648525.50","         71","     156791","         99.94"
"VEDL","EQ","01-Feb-2018","        340.35","        340.00","        346.20","        329.80","        343.05","        341.45","        337.28","   15344365","          5175272427.70","     172431","    5044102","         32.87"
"VEDL","P1","01-Feb-2018","         10.50","         10.50","         10.55","         10.50","         10.50","         10.55","         10.50","      37909","              398098.25","         44","      37859","         99.87"
"VEDL","EQ","02-Feb-2018","        341.45","        337.40","        345.95","        331.30","        332.50","        334.30","        339.51","   11879455","          4033215320.30","     121977","    2937383","         24.73"
"VEDL","P1","02-Feb-2018","         10.55","         10.00","         10.55","         10.00","         10.45","         10.50","         10.50","    2037128","            21389202.70","        101","    2035932","         99.94"
"VEDL","EQ","05-Feb-2018","        334.30","        325.00","        332.90","        313.50","        332.75","        328.85","        324.67","   12360798","          4013130839.95","     104831","    3860697","         31.23"
"VEDL","P1","05-Feb-2018","         10.50","         10.40","         10.55","         10.40","         10.55","         10.55","         10.54","     838452","             8840127.10","        109","     837745","         99.92"
"VEDL","EQ","06-Feb-2018","        328.85","        311.10","        328.85","        309.70","        323.60","        321.65","        317.68","   12008404","          3814775321.05","     116198","    3582140","         29.83"
"VEDL","P1","06-Feb-2018","         10.55","         10.50","         10.60","         10.50","         10.50","         10.50","         10.51","      42076","              442263.60","         87","      42042","         99.92"
"VEDL","EQ","07-Feb-2018","        321.65","        326.50","        331.00","        312.60","        313.20","        315.70","        319.63","   16798249","          5369148636.30","     118510","    5385165","         32.06"
"VEDL","P1","07-Feb-2018","         10.50","         10.50","         10.60","         10.50","         10.55","         10.55","         10.54","      44558","              469751.85","         53","      41548","         93.24"
"VEDL","EQ","08-Feb-2018","        315.70","        312.50","        318.60","        305.15","        315.65","        314.45","        311.68","   16604938","          5175413665.55","     123373","    3488465","         21.01"
"VEDL","P1","08-Feb-2018","         10.55","         10.00","         10.60","         10.00","         10.55","         10.55","         10.55","      76125","              802815.20","         60","      75824","         99.60"
"VEDL","EQ","09-Feb-2018","        314.45","        307.05","        321.00","        306.10","        316.40","        316.30","        314.52","    9515144","          2992669550.50","      92149","    1703244","         17.90"
"VEDL","P1","09-Feb-2018","         10.55","         10.50","         10.60","         10.50","         10.55","         10.55","         10.55","      28870","              304630.70","         45","      28818","         99.82"
"VEDL","EQ","12-Feb-2018","        316.30","        319.95","        319.95","        312.60","        315.20","        315.55","        315.80","    9097394","          2872920184.55","      74834","    2754433","         30.28"
"VEDL","P1","12-Feb-2018","         10.55","         10.55","         10.60","         10.55","         10.55","         10.55","         10.55","      45763","              482799.90","         47","      45758","         99.99"
"VEDL","EQ","14-Feb-2018","        315.55","        320.25","        323.40","        311.90","        312.65","        315.75","        320.06","    7154264","          2289770058.70","      85644","    1948146","         27.23"
"VEDL","P1","14-Feb-2018","         10.55","         10.55","         10.60","         10.55","         10.55","         10.55","         10.55","      62616","              660673.80","         38","      62616","        100.00"
"VEDL","EQ","15-Feb-2018","        315.75","        320.10","        328.35","        320.05","        324.20","        324.40","        324.98","   11559723","          3756660999.70","      89508","    2173894","         18.81"
"VEDL","P1","15-Feb-2018","         10.55","         10.55","         10.60","         10.55","         10.55","         10.55","         10.55","      33307","              351388.90","         55","      33307","        100.00"
"VEDL","EQ","16-Feb-2018","        324.40","        329.90","        329.90","        316.00","        320.00","        319.75","        321.37","    9116738","          2929885214.40","      77559","    1852164","         20.32"
"VEDL","P1","16-Feb-2018","         10.55","         10.55","         10.55","         10.55","         10.55","         10.55","         10.55","      22890","              241489.50","         32","      22890","        100.00"
"VEDL","EQ","19-Feb-2018","        319.75","        321.10","        324.50","        314.10","        321.55","        320.35","        319.38","    8642478","          2760220276.70","      58825","    2043506","         23.64"
"VEDL","P1","19-Feb-2018","         10.55","         10.55","         10.60","         10.55","         10.55","         10.60","         10.55","      52474","              553618.70","         41","      52114","         99.31"
"VEDL","EQ","20-Feb-2018","        320.35","        321.00","        331.00","        320.00","        329.00","        328.70","        327.41","   11395413","          3730979229.55","     114379","    3093446","         27.15"
"VEDL","P1","20-Feb-2018","         10.60","         10.55","         10.60","         10.55","         10.55","         10.55","         10.55","      21915","              231245.05","         45","      21910","         99.98"
"VEDL","EQ","21-Feb-2018","        328.70","        330.00","        331.00","        320.90","        329.00","        327.60","        324.72","   12281795","          3988154788.40","     113523","    5839369","         47.54"
"VEDL","P1","21-Feb-2018","         10.55","         10.55","         10.60","         10.55","         10.55","         10.55","         10.55","      17613","              185894.75","         38","      17563","         99.72"
"VEDL","EQ","22-Feb-2018","        327.60","        325.30","        330.55","        322.00","        328.70","        328.65","        327.75","   17254470","          5655214259.65","      85099","   10004942","         57.98"
"VEDL","P1","22-Feb-2018","         10.55","         10.55","         10.60","         10.55","         10.55","         10.55","         10.56","      20992","              221606.60","         29","      20992","        100.00"
"VEDL","EQ","23-Feb-2018","        328.65","        330.05","        340.75","        327.15","        338.70","        337.90","        335.91","   11270987","          3786089276.70","     113959","    3454188","         30.65"
"VEDL","P1","23-Feb-2018","         10.55","         10.60","         10.60","         10.55","         10.60","         10.60","         10.56","      45021","              475585.80","         65","      45021","        100.00"
"VEDL","EQ","26-Feb-2018","        337.90","        339.40","        345.00","        339.00","        342.00","        343.15","        342.67","    8842289","          3029999170.50","      81595","    3380885","         38.24"
"VEDL","P1","26-Feb-2018","         10.60","         10.55","         10.65","         10.35","         10.60","         10.60","         10.55","     780530","             8234932.80","         94","     780530","        100.00"
"VEDL","EQ","27-Feb-2018","        343.15","        343.50","        344.85","        338.00","        341.50","        340.60","        340.80","    4697935","          1601041738.30","      43684","    1245122","         26.50"
"VEDL","P1","27-Feb-2018","         10.60","         10.60","         10.65","         10.60","         10.60","         10.60","         10.60","      22681","              240440.35","         38","      22681","        100.00"
