"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ULTRACEMCO","EQ","13-Nov-2018","       3726.85","       3730.00","       3849.25","       3724.45","       3813.40","       3829.90","       3803.22","     213510","           812026198.00","      17344","      76658","         35.90"
"ULTRACEMCO","EQ","14-Nov-2018","       3829.90","       3838.00","       3978.30","       3830.35","       3910.00","       3917.05","       3924.92","     449597","          1764632457.80","      33642","     114417","         25.45"
"ULTRACEMCO","EQ","15-Nov-2018","       3917.05","       3927.80","       3933.80","       3830.05","       3903.00","       3912.95","       3871.55","     233272","           903124714.25","      22267","      61404","         26.32"
"ULTRACEMCO","EQ","16-Nov-2018","       3912.95","       3952.00","       3980.00","       3911.05","       3970.00","       3962.40","       3948.65","     220575","           870973898.65","      20126","      88841","         40.28"
"ULTRACEMCO","EQ","19-Nov-2018","       3962.40","       3970.40","       4047.00","       3952.45","       4024.00","       4031.95","       4014.30","     448367","          1799878876.80","      27311","     168153","         37.50"
"ULTRACEMCO","EQ","20-Nov-2018","       4031.95","       4033.00","       4046.50","       3960.00","       3966.25","       3976.45","       4007.77","     183485","           735365200.15","      20314","      42573","         23.20"
"ULTRACEMCO","EQ","21-Nov-2018","       3976.45","       3980.70","       4054.00","       3937.05","       4038.05","       4043.80","       3996.43","     310675","          1241592145.85","      25973","     150110","         48.32"
"ULTRACEMCO","EQ","22-Nov-2018","       4043.80","       4050.00","       4050.00","       3939.00","       3951.80","       3950.40","       3973.10","     235065","           933937020.00","      24378","      85247","         36.27"
"ULTRACEMCO","EQ","26-Nov-2018","       3950.40","       3994.00","       4000.00","       3941.85","       3965.00","       3959.85","       3969.14","     274495","          1089509610.70","      32813","     149183","         54.35"
"ULTRACEMCO","EQ","27-Nov-2018","       3959.85","       3982.00","       4029.00","       3950.25","       3999.00","       4005.00","       3998.56","     290501","          1161584968.75","      25197","     124848","         42.98"
"ULTRACEMCO","EQ","28-Nov-2018","       4005.00","       4005.20","       4040.00","       3982.20","       4010.00","       4003.90","       4010.30","     293918","          1178697902.70","      25867","     168554","         57.35"
"ULTRACEMCO","EQ","29-Nov-2018","       4003.90","       4039.90","       4058.10","       4012.00","       4025.00","       4030.40","       4032.81","     495678","          1998974622.45","      38113","     314209","         63.39"
"ULTRACEMCO","EQ","30-Nov-2018","       4030.40","       4030.00","       4081.00","       3985.90","       4003.00","       3999.65","       4022.77","     637323","          2563806596.35","      51105","     327427","         51.38"
"ULTRACEMCO","EQ","03-Dec-2018","       3999.65","       4040.00","       4100.00","       4014.90","       4067.20","       4047.00","       4064.01","     356511","          1448864444.80","      23965","     149109","         41.82"
"ULTRACEMCO","EQ","04-Dec-2018","       4047.00","       4067.00","       4105.25","       4021.30","       4041.30","       4030.65","       4062.94","     228182","           927090280.10","      22082","      64082","         28.08"
"ULTRACEMCO","EQ","05-Dec-2018","       4030.65","       4020.30","       4029.40","       3954.15","       3965.00","       3969.05","       3978.06","     175670","           698826149.50","      17499","      88932","         50.62"
"ULTRACEMCO","EQ","06-Dec-2018","       3969.05","       3945.05","       3955.85","       3823.95","       3864.90","       3864.50","       3892.56","     271400","          1056440762.40","      28995","     112353","         41.40"
"ULTRACEMCO","EQ","07-Dec-2018","       3864.50","       3905.00","       3958.00","       3880.05","       3940.00","       3932.50","       3905.27","     188598","           736525768.35","      18639","     101483","         53.81"
"ULTRACEMCO","EQ","10-Dec-2018","       3932.50","       3880.10","       3880.10","       3761.80","       3775.00","       3776.55","       3794.33","     291666","          1106675715.25","      23180","     123249","         42.26"
"ULTRACEMCO","EQ","11-Dec-2018","       3776.55","       3749.00","       3896.00","       3725.05","       3873.70","       3874.10","       3818.73","     324889","          1240662294.75","      33573","     101786","         31.33"
"ULTRACEMCO","EQ","12-Dec-2018","       3874.10","       3886.90","       3950.00","       3873.85","       3940.30","       3932.40","       3912.36","     183942","           719646904.15","      22727","      55046","         29.93"
"ULTRACEMCO","EQ","13-Dec-2018","       3932.40","       3997.00","       3997.00","       3925.00","       3970.00","       3949.10","       3954.38","     213593","           844628082.10","      32434","      86582","         40.54"
"ULTRACEMCO","EQ","14-Dec-2018","       3949.10","       4039.00","       4043.80","       3975.00","       3998.50","       4005.05","       4011.27","     312029","          1251631334.15","      33780","      91309","         29.26"
"ULTRACEMCO","EQ","17-Dec-2018","       4005.05","       4015.90","       4021.55","       3965.00","       4000.00","       4009.30","       3999.23","     130496","           521883077.30","      16414","      49742","         38.12"
"ULTRACEMCO","EQ","18-Dec-2018","       4009.30","       3999.00","       4017.10","       3978.00","       4008.00","       4008.15","       4003.59","     196490","           786664562.40","      23617","     120011","         61.08"
"ULTRACEMCO","EQ","19-Dec-2018","       4008.15","       4010.00","       4173.75","       4005.10","       4095.00","       4084.55","       4094.30","     990102","          4053771564.10","      51777","     457813","         46.24"
"ULTRACEMCO","EQ","20-Dec-2018","       4084.55","       4075.00","       4134.00","       4003.30","       4073.00","       4040.35","       4067.09","     541116","          2200770046.65","      36841","     304684","         56.31"
"ULTRACEMCO","EQ","21-Dec-2018","       4040.35","       4030.00","       4080.00","       3955.50","       3987.00","       3984.30","       4014.45","     390384","          1567175853.75","      35005","     179192","         45.90"
"ULTRACEMCO","EQ","24-Dec-2018","       3984.30","       3950.00","       4010.90","       3905.00","       3910.00","       3917.15","       3953.53","     322548","          1275204068.00","      20413","     134653","         41.75"
"ULTRACEMCO","EQ","26-Dec-2018","       3917.15","       3891.10","       4008.00","       3857.05","       3993.65","       3996.10","       3945.58","     224353","           885203129.40","      19371","      40988","         18.27"
"ULTRACEMCO","EQ","27-Dec-2018","       3996.10","       4015.00","       4020.50","       3955.00","       3975.10","       3982.50","       3986.38","     255449","          1018316854.95","      18622","     110986","         43.45"
"ULTRACEMCO","EQ","28-Dec-2018","       3982.50","       3986.60","       4022.00","       3985.00","       4004.00","       4004.95","       4007.45","     196548","           787656675.40","      15028","      93310","         47.47"
"ULTRACEMCO","EQ","31-Dec-2018","       4004.95","       4030.00","       4032.75","       3980.00","       3990.00","       3990.95","       4000.40","     157905","           631683533.30","      13786","      81513","         51.62"
"ULTRACEMCO","EQ","01-Jan-2019","       3990.95","       4000.00","       4014.35","       3966.25","       4009.90","       4009.20","       3996.05","      92921","           371316926.20","       6687","      22937","         24.68"
"ULTRACEMCO","EQ","02-Jan-2019","       4009.20","       4000.00","       4018.95","       3973.95","       3996.65","       4006.10","       4003.07","     143828","           575753409.35","      14623","      69189","         48.11"
"ULTRACEMCO","EQ","03-Jan-2019","       4006.10","       4010.00","       4015.00","       3875.95","       3877.20","       3900.05","       3938.74","     223538","           880457336.10","      26005","     101112","         45.23"
"ULTRACEMCO","EQ","04-Jan-2019","       3900.05","       3928.00","       3928.00","       3853.00","       3913.50","       3914.55","       3890.18","     220079","           856146350.20","      28804","      80104","         36.40"
"ULTRACEMCO","EQ","07-Jan-2019","       3914.55","       3935.00","       3985.40","       3913.85","       3924.40","       3926.75","       3951.09","     220371","           870706054.65","      17835","      93285","         42.33"
"ULTRACEMCO","EQ","08-Jan-2019","       3926.75","       3915.00","       3943.45","       3840.00","       3892.35","       3916.30","       3906.46","     271012","          1058697294.25","      24843","     126104","         46.53"
"ULTRACEMCO","EQ","09-Jan-2019","       3916.30","       3917.00","       3934.90","       3800.00","       3810.10","       3817.25","       3841.33","     248627","           955059351.15","      31124","     102710","         41.31"
"ULTRACEMCO","EQ","10-Jan-2019","       3817.25","       3820.00","       3847.00","       3804.05","       3811.10","       3818.20","       3822.55","     138524","           529515169.70","      22060","      57665","         41.63"
"ULTRACEMCO","EQ","11-Jan-2019","       3818.20","       3818.20","       3851.55","       3751.10","       3775.00","       3770.20","       3782.77","     248857","           941368426.15","      25812","     123600","         49.67"
"ULTRACEMCO","EQ","14-Jan-2019","       3770.20","       3770.20","       3796.95","       3737.95","       3776.40","       3776.60","       3768.57","     198557","           748276845.75","      22441","     101297","         51.02"
"ULTRACEMCO","EQ","15-Jan-2019","       3776.60","       3792.00","       3845.00","       3771.05","       3823.60","       3827.65","       3824.78","     298881","          1143155471.60","      26103","     166293","         55.64"
"ULTRACEMCO","EQ","16-Jan-2019","       3827.65","       3843.00","       3908.00","       3835.20","       3884.20","       3887.00","       3883.82","     201711","           783408607.00","      13186","      68397","         33.91"
"ULTRACEMCO","EQ","17-Jan-2019","       3887.00","       3892.00","       3914.75","       3810.00","       3838.00","       3846.45","       3863.83","     235993","           911836313.80","      19771","      81971","         34.73"
"ULTRACEMCO","EQ","18-Jan-2019","       3846.45","       3859.00","       3859.00","       3771.60","       3815.05","       3819.95","       3815.18","     237908","           907662464.05","      17702","     116001","         48.76"
"ULTRACEMCO","EQ","21-Jan-2019","       3819.95","       3810.00","       3867.50","       3790.00","       3853.00","       3849.55","       3825.00","     279969","          1070882340.40","      20652","     123180","         44.00"
"ULTRACEMCO","EQ","22-Jan-2019","       3849.55","       3850.00","       3887.00","       3800.90","       3862.00","       3860.50","       3849.89","     220491","           848865816.65","      21924","     107207","         48.62"
"ULTRACEMCO","EQ","23-Jan-2019","       3860.50","       3862.00","       3886.05","       3840.75","       3850.00","       3850.65","       3865.34","     171340","           662287199.15","      14911","      74852","         43.69"
"ULTRACEMCO","EQ","24-Jan-2019","       3850.65","       3856.00","       3878.55","       3770.05","       3784.00","       3790.70","       3811.59","     808713","          3082481113.00","      53253","     237375","         29.35"
"ULTRACEMCO","EQ","25-Jan-2019","       3790.70","       3800.00","       3800.00","       3480.05","       3528.00","       3510.80","       3590.96","    1593195","          5721101681.75","     115082","     659165","         41.37"
"ULTRACEMCO","EQ","28-Jan-2019","       3510.80","       3510.00","       3510.00","       3332.45","       3375.00","       3374.45","       3380.74","    1260559","          4261625116.70","      78070","     618025","         49.03"
"ULTRACEMCO","EQ","29-Jan-2019","       3374.45","       3375.00","       3509.90","       3370.00","       3420.00","       3409.65","       3425.89","     754743","          2585666305.65","      68175","     336310","         44.56"
"ULTRACEMCO","EQ","30-Jan-2019","       3409.65","       3420.00","       3467.30","       3365.00","       3441.10","       3442.20","       3420.94","     303793","          1039258360.00","      33955","      90412","         29.76"
"ULTRACEMCO","EQ","31-Jan-2019","       3442.20","       3454.00","       3540.00","       3432.10","       3520.00","       3519.35","       3496.69","     621043","          2171594745.60","      49746","     375003","         60.38"
"ULTRACEMCO","EQ","01-Feb-2019","       3519.35","       3530.00","       3538.55","       3446.00","       3481.00","       3483.65","       3495.33","     745604","          2606130038.45","      43430","     472822","         63.41"
"ULTRACEMCO","EQ","04-Feb-2019","       3483.65","       3480.05","       3496.90","       3402.00","       3441.10","       3447.50","       3446.92","     320227","          1103796622.15","      19093","     151415","         47.28"
"ULTRACEMCO","EQ","05-Feb-2019","       3447.50","       3447.50","       3472.00","       3410.00","       3460.50","       3461.75","       3447.20","     286515","           987674507.95","      21237","     118625","         41.40"
"ULTRACEMCO","EQ","06-Feb-2019","       3461.75","       3484.90","       3534.90","       3441.00","       3514.90","       3510.35","       3491.30","     341588","          1192587224.70","      54317","     181686","         53.19"
"ULTRACEMCO","EQ","07-Feb-2019","       3510.35","       3509.70","       3606.85","       3497.50","       3564.45","       3570.55","       3562.49","     367134","          1307912456.30","      26547","     174712","         47.59"
"ULTRACEMCO","EQ","08-Feb-2019","       3570.55","       3535.00","       3587.95","       3515.25","       3555.80","       3557.80","       3560.18","     287105","          1022146506.80","      27886","     133337","         46.44"
"ULTRACEMCO","EQ","11-Feb-2019","       3557.80","       3565.60","       3565.60","       3440.10","       3453.00","       3449.40","       3481.72","     206491","           718944476.50","      15373","     100728","         48.78"
"ULTRACEMCO","EQ","12-Feb-2019","       3449.40","       3440.00","       3498.30","       3415.05","       3467.00","       3452.35","       3458.75","     266527","           921851558.00","      26064","      79036","         29.65"
"ULTRACEMCO","EQ","13-Feb-2019","       3452.35","       3482.70","       3496.80","       3450.00","       3468.05","       3472.25","       3474.15","     191197","           664247161.15","      14637","     100996","         52.82"
"ULTRACEMCO","EQ","14-Feb-2019","       3472.25","       3454.00","       3503.75","       3426.65","       3495.50","       3494.90","       3464.02","     156493","           542095464.20","      12116","      82811","         52.92"
"ULTRACEMCO","EQ","15-Feb-2019","       3494.90","       3489.90","       3489.90","       3367.05","       3448.80","       3439.45","       3420.14","     276417","           945384862.30","      22679","      79247","         28.67"
"ULTRACEMCO","EQ","18-Feb-2019","       3439.45","       3452.00","       3459.00","       3380.00","       3425.00","       3429.25","       3417.95","     270262","           923741744.85","      24648","      95992","         35.52"
"ULTRACEMCO","EQ","19-Feb-2019","       3429.25","       3410.15","       3504.95","       3410.15","       3460.00","       3467.60","       3461.10","     213945","           740484013.90","      19842","      20900","          9.77"
"ULTRACEMCO","EQ","20-Feb-2019","       3467.60","       3474.10","       3597.00","       3471.10","       3580.05","       3573.35","       3541.78","     243815","           863540192.10","      22583","      68863","         28.24"
"ULTRACEMCO","EQ","21-Feb-2019","       3573.35","       3583.00","       3654.00","       3560.00","       3631.25","       3631.25","       3631.03","     394248","          1431525532.60","      28563","     159781","         40.53"
"ULTRACEMCO","EQ","22-Feb-2019","       3631.25","       3631.00","       3664.50","       3604.85","       3615.10","       3625.70","       3638.52","     216855","           789031023.05","      20099","      85553","         39.45"
"ULTRACEMCO","EQ","25-Feb-2019","       3625.70","       3620.00","       3724.45","       3617.00","       3710.05","       3716.60","       3683.92","     445514","          1641237119.95","      34295","     197083","         44.24"
"ULTRACEMCO","EQ","26-Feb-2019","       3716.60","       3690.00","       3816.00","       3676.05","       3786.25","       3788.55","       3771.55","     700811","          2643142422.50","      47802","     285883","         40.79"
"ULTRACEMCO","EQ","27-Feb-2019","       3788.55","       3810.00","       3905.00","       3801.70","       3870.00","       3889.10","       3871.74","     681050","          2636846132.40","      51688","     249492","         36.63"
"ULTRACEMCO","EQ","28-Feb-2019","       3889.10","       3915.00","       3915.00","       3790.00","       3810.00","       3826.50","       3859.72","     718074","          2771566837.00","      64437","     362929","         50.54"
"ULTRACEMCO","EQ","01-Mar-2019","       3826.50","       3839.90","       3899.50","       3826.55","       3895.00","       3878.35","       3854.59","     270365","          1042145853.00","      25791","      94696","         35.03"
"ULTRACEMCO","EQ","05-Mar-2019","       3878.35","       3893.90","       3978.70","       3870.05","       3937.25","       3962.20","       3944.68","     367903","          1451259932.15","      39640","     104035","         28.28"
"ULTRACEMCO","EQ","06-Mar-2019","       3962.20","       3963.00","       4020.00","       3935.80","       3966.00","       3978.65","       3985.28","     349217","          1391726157.00","      35133","     138041","         39.53"
"ULTRACEMCO","EQ","07-Mar-2019","       3978.65","       3978.80","       3987.80","       3900.35","       3917.80","       3912.80","       3936.07","     382836","          1506868857.25","      28048","     156796","         40.96"
"ULTRACEMCO","EQ","08-Mar-2019","       3912.80","       3924.80","       3986.15","       3885.50","       3969.00","       3972.00","       3934.81","     253766","           998521478.70","      15091","      43056","         16.97"
"ULTRACEMCO","EQ","11-Mar-2019","       3972.00","       3975.50","       4057.50","       3955.65","       4049.05","       4049.15","       4010.61","     389964","          1563995438.90","      21692","     198829","         50.99"
"ULTRACEMCO","EQ","12-Mar-2019","       4049.15","       4063.90","       4147.95","       4050.50","       4095.00","       4095.75","       4109.99","     609648","          2505647640.30","      47237","     298126","         48.90"
"ULTRACEMCO","EQ","13-Mar-2019","       4095.75","       4099.00","       4140.00","       4011.05","       4029.00","       4025.65","       4071.06","     380923","          1550761249.80","      28394","     112894","         29.64"
"ULTRACEMCO","EQ","14-Mar-2019","       4025.65","       4036.90","       4061.15","       3932.00","       3961.00","       3964.15","       3963.43","     301915","          1196617495.55","      28583","      77737","         25.75"
"ULTRACEMCO","EQ","15-Mar-2019","       3964.15","       3990.00","       3990.00","       3905.00","       3920.00","       3916.10","       3929.72","     339118","          1332639579.85","      26579","      82710","         24.39"
"ULTRACEMCO","EQ","18-Mar-2019","       3916.10","       3949.00","       3979.00","       3918.05","       3972.00","       3970.20","       3953.24","     286827","          1133896697.85","      21708","     136316","         47.53"
"ULTRACEMCO","EQ","19-Mar-2019","       3970.20","       3970.20","       4012.00","       3960.05","       3981.25","       3978.00","       3989.96","     370780","          1479398618.30","      29316","     137620","         37.12"
"ULTRACEMCO","EQ","20-Mar-2019","       3978.00","       4004.70","       4009.75","       3910.90","       3910.90","       3922.30","       3950.95","     295550","          1167702071.05","      27112","     103554","         35.04"
"ULTRACEMCO","BL","22-Mar-2019","       4114.85","       3922.30","       3922.30","       3922.30","       3922.30","       3922.30","       3922.30","      55453","           217503301.90","          1","      55453","        100.00"
"ULTRACEMCO","EQ","22-Mar-2019","       3922.30","       3945.85","       3976.90","       3883.60","       3924.00","       3929.75","       3919.17","     399902","          1567281928.65","      33059","     174237","         43.57"
"ULTRACEMCO","EQ","25-Mar-2019","       3929.75","       3911.00","       3911.00","       3850.00","       3869.00","       3871.05","       3871.87","     265291","          1027172463.20","      19623","      69091","         26.04"
"ULTRACEMCO","EQ","26-Mar-2019","       3871.05","       3869.00","       3944.75","       3830.00","       3930.00","       3925.60","       3879.12","     336761","          1306336818.75","      24832","      94587","         28.09"
"ULTRACEMCO","EQ","27-Mar-2019","       3925.60","       3951.70","       3997.20","       3880.00","       3900.00","       3901.95","       3938.93","     443206","          1745757760.65","      35059","      95703","         21.59"
"ULTRACEMCO","EQ","28-Mar-2019","       3901.95","       3920.00","       3968.00","       3894.45","       3900.00","       3908.95","       3917.55","     544435","          2132852832.35","      28662","     359757","         66.08"
"ULTRACEMCO","EQ","29-Mar-2019","       3908.95","       3934.70","       4010.00","       3913.00","       3998.70","       3998.35","       3961.74","     385054","          1525484118.40","      39018","     187398","         48.67"
"ULTRACEMCO","EQ","01-Apr-2019","       3998.35","       4040.00","       4146.00","       4020.00","       4030.00","       4053.50","       4091.43","     740396","          3029280592.65","      63021","     292689","         39.53"
"ULTRACEMCO","EQ","02-Apr-2019","       4053.50","       4062.00","       4083.50","       3985.60","       4020.00","       4026.00","       4031.88","     413689","          1667945446.30","      24437","     213433","         51.59"
"ULTRACEMCO","EQ","03-Apr-2019","       4026.00","       4025.00","       4073.95","       3985.00","       4015.00","       4001.60","       4040.29","     253841","          1025590780.95","      26386","      90776","         35.76"
"ULTRACEMCO","EQ","04-Apr-2019","       4001.60","       4026.40","       4112.00","       4001.60","       4100.00","       4079.95","       4076.39","     713853","          2909943404.65","      33543","     359978","         50.43"
"ULTRACEMCO","EQ","05-Apr-2019","       4079.95","       4104.00","       4206.00","       4084.15","       4203.90","       4190.40","       4153.02","     738916","          3068730969.20","      46310","     402871","         54.52"
"ULTRACEMCO","EQ","08-Apr-2019","       4190.40","       4224.00","       4235.45","       4136.00","       4154.00","       4166.85","       4164.76","     789953","          3289962295.90","      44628","     423169","         53.57"
"ULTRACEMCO","EQ","09-Apr-2019","       4166.85","       4154.00","       4174.65","       4107.45","       4157.60","       4163.20","       4141.96","     262712","          1088142096.70","      24586","      57051","         21.72"
"ULTRACEMCO","EQ","10-Apr-2019","       4163.20","       4167.90","       4169.95","       4120.00","       4135.00","       4131.05","       4140.62","     231779","           959708965.20","      15797","      38484","         16.60"
"ULTRACEMCO","EQ","11-Apr-2019","       4131.05","       4140.00","       4161.00","       4093.85","       4149.00","       4140.15","       4120.27","     447838","          1845212864.40","      20923","     239439","         53.47"
"ULTRACEMCO","EQ","12-Apr-2019","       4140.15","       4150.10","       4196.90","       4137.00","       4155.10","       4166.50","       4171.77","     397313","          1657497733.15","      26946","     131426","         33.08"
"ULTRACEMCO","EQ","15-Apr-2019","       4166.50","       4179.80","       4234.30","       4158.00","       4223.15","       4225.30","       4203.87","     295636","          1242815471.70","      21283","     144852","         49.00"
"ULTRACEMCO","EQ","16-Apr-2019","       4225.30","       4229.60","       4285.00","       4206.10","       4250.20","       4255.05","       4245.41","     269121","          1142529359.30","      32131","     105264","         39.11"
"ULTRACEMCO","EQ","18-Apr-2019","       4255.05","       4279.70","       4279.70","       4220.00","       4260.55","       4259.95","       4254.64","     210890","           897260387.95","      16346","      38432","         18.22"
"ULTRACEMCO","EQ","22-Apr-2019","       4259.95","       4235.00","       4279.00","       4180.00","       4200.15","       4204.85","       4227.24","     182038","           769518180.10","      17076","      48952","         26.89"
"ULTRACEMCO","EQ","23-Apr-2019","       4204.85","       4212.00","       4232.55","       4182.05","       4195.70","       4198.25","       4203.99","     316043","          1328640628.55","      29463","     186227","         58.92"
"ULTRACEMCO","EQ","24-Apr-2019","       4198.25","       4156.30","       4432.00","       4110.50","       4432.00","       4394.65","       4270.80","    1985862","          8481217159.65","     125355","     446950","         22.51"
"ULTRACEMCO","EQ","25-Apr-2019","       4394.65","       4450.50","       4686.60","       4448.50","       4635.00","       4619.00","       4596.99","    3326400","         15291437792.40","     193081","     445062","         13.38"
"ULTRACEMCO","EQ","26-Apr-2019","       4619.00","       4630.00","       4637.60","       4562.80","       4607.65","       4609.95","       4595.20","    1004982","          4618096325.35","      67685","     365359","         36.35"
"ULTRACEMCO","EQ","30-Apr-2019","       4609.95","       4607.00","       4649.05","       4554.35","       4617.00","       4616.80","       4604.41","     653730","          3010042699.95","      76904","     264040","         40.39"
"ULTRACEMCO","EQ","02-May-2019","       4616.80","       4615.00","       4634.00","       4574.10","       4614.00","       4616.30","       4611.45","     505389","          2330574797.65","      54747","     256807","         50.81"
"ULTRACEMCO","EQ","03-May-2019","       4616.30","       4620.50","       4628.00","       4552.00","       4559.80","       4566.00","       4591.64","     411034","          1887318689.85","      25778","     196009","         47.69"
"ULTRACEMCO","EQ","06-May-2019","       4566.00","       4500.05","       4560.00","       4485.55","       4530.00","       4518.55","       4519.56","     488749","          2208930364.30","      30052","     242525","         49.62"
"ULTRACEMCO","EQ","07-May-2019","       4518.55","       4536.10","       4558.85","       4515.05","       4538.00","       4531.25","       4538.27","     625025","          2836531545.10","      40205","     391189","         62.59"
"ULTRACEMCO","EQ","08-May-2019","       4531.25","       4530.00","       4550.00","       4488.00","       4505.00","       4507.65","       4512.88","     567034","          2558957214.50","      47552","     295252","         52.07"
"ULTRACEMCO","EQ","09-May-2019","       4507.65","       4494.00","       4523.95","       4455.30","       4480.00","       4478.40","       4477.90","     590574","          2644528499.00","      32030","     338929","         57.39"
"ULTRACEMCO","EQ","10-May-2019","       4478.40","       4508.70","       4508.70","       4422.60","       4425.00","       4434.25","       4460.35","     234079","          1044074006.15","      19008","      83227","         35.56"
"ULTRACEMCO","EQ","13-May-2019","       4434.25","       4425.00","       4425.00","       4320.00","       4336.20","       4338.45","       4369.51","     408316","          1784142653.80","      29431","     176229","         43.16"
"ULTRACEMCO","EQ","14-May-2019","       4338.45","       4326.00","       4460.00","       4289.05","       4415.00","       4424.30","       4394.63","     617724","          2714666637.35","      57092","     264981","         42.90"
"ULTRACEMCO","EQ","15-May-2019","       4424.30","       4447.70","       4447.70","       4324.15","       4335.00","       4342.35","       4384.76","     347949","          1525672488.70","      42554","     140362","         40.34"
"ULTRACEMCO","EQ","16-May-2019","       4342.35","       4345.00","       4525.00","       4322.00","       4510.00","       4512.80","       4446.82","     613573","          2728450018.65","      49930","     254626","         41.50"
"ULTRACEMCO","EQ","17-May-2019","       4512.80","       4500.00","       4508.90","       4435.00","       4499.00","       4492.80","       4481.39","     513496","          2301175510.55","      32890","     283046","         55.12"
"ULTRACEMCO","EQ","20-May-2019","       4492.80","       4560.25","       4807.65","       4558.10","       4771.80","       4774.20","       4731.52","     974132","          4609120955.65","      67769","     388241","         39.86"
"ULTRACEMCO","EQ","21-May-2019","       4774.20","       4789.00","       4789.00","       4618.05","       4649.60","       4639.75","       4715.57","     671297","          3165548423.20","      49291","     402143","         59.91"
"ULTRACEMCO","EQ","22-May-2019","       4639.75","       4662.70","       4673.65","       4592.00","       4652.00","       4647.35","       4633.72","     608316","          2818765985.90","      65338","     342410","         56.29"
"ULTRACEMCO","EQ","23-May-2019","       4647.35","       4700.00","       4884.00","       4652.30","       4682.00","       4683.95","       4774.06","     971606","          4638508697.40","      72945","     474786","         48.87"
"ULTRACEMCO","EQ","24-May-2019","       4683.95","       4719.00","       4817.80","       4660.20","       4786.75","       4800.10","       4743.53","     782474","          3711687904.95","      43226","     422709","         54.02"
"ULTRACEMCO","EQ","27-May-2019","       4800.10","       4800.00","       4904.95","       4752.05","       4838.55","       4841.05","       4848.53","     609904","          2957140697.20","      55787","     179264","         29.39"
"ULTRACEMCO","EQ","28-May-2019","       4841.05","       4848.50","       4865.00","       4752.70","       4756.60","       4772.95","       4794.86","     664517","          3186266366.70","      54126","     328510","         49.44"
"ULTRACEMCO","EQ","29-May-2019","       4772.95","       4774.00","       4774.00","       4703.00","       4715.05","       4719.85","       4730.84","     318406","          1506328585.05","      30631","     157326","         49.41"
"ULTRACEMCO","EQ","30-May-2019","       4719.85","       4719.00","       4771.00","       4707.05","       4770.00","       4758.90","       4747.51","     767519","          3643800460.70","      49889","     534891","         69.69"
"ULTRACEMCO","EQ","31-May-2019","       4758.90","       4768.00","       4777.00","       4660.00","       4748.00","       4760.10","       4743.34","     577772","          2740569579.15","      45478","     261823","         45.32"
"ULTRACEMCO","EQ","03-Jun-2019","       4760.10","       4780.00","       4792.70","       4730.05","       4754.75","       4762.30","       4762.17","     641635","          3055571825.45","      33306","     409318","         63.79"
"ULTRACEMCO","EQ","04-Jun-2019","       4762.30","       4762.30","       4782.00","       4675.15","       4694.00","       4692.00","       4732.09","     529891","          2507492585.50","      37844","     272504","         51.43"
"ULTRACEMCO","EQ","06-Jun-2019","       4692.00","       4692.50","       4698.85","       4534.00","       4568.75","       4571.20","       4575.58","     761710","          3485263283.10","      76683","     381365","         50.07"
"ULTRACEMCO","EQ","07-Jun-2019","       4571.20","       4559.00","       4649.00","       4541.05","       4568.75","       4572.85","       4587.50","     491364","          2254131111.70","      48230","     234803","         47.79"
"ULTRACEMCO","EQ","10-Jun-2019","       4572.85","       4584.70","       4620.10","       4561.10","       4598.00","       4597.85","       4595.00","     436601","          2006183192.00","      24545","     295700","         67.73"
"ULTRACEMCO","EQ","11-Jun-2019","       4597.85","       4628.00","       4628.00","       4576.30","       4584.80","       4584.75","       4601.84","     270476","          1244686871.95","      22466","     121367","         44.87"
"ULTRACEMCO","EQ","12-Jun-2019","       4584.75","       4575.00","       4596.00","       4536.00","       4570.55","       4569.10","       4565.66","     216496","           988447894.65","      23186","      75267","         34.77"
"ULTRACEMCO","EQ","13-Jun-2019","       4569.10","       4565.00","       4579.45","       4543.10","       4570.95","       4570.20","       4562.85","     265302","          1210533346.60","      31973","     159333","         60.06"
"ULTRACEMCO","EQ","14-Jun-2019","       4570.20","       4559.00","       4574.90","       4480.00","       4489.15","       4501.75","       4524.99","     296894","          1343441218.45","      33492","     176172","         59.34"
"ULTRACEMCO","EQ","17-Jun-2019","       4501.75","       4518.00","       4518.00","       4433.50","       4445.00","       4455.30","       4457.63","     282285","          1258323235.85","      30373","     142906","         49.36"
"ULTRACEMCO","EQ","18-Jun-2019","       4455.30","       4437.25","       4536.00","       4437.05","       4531.05","       4511.45","       4484.33","     259249","          1162557812.70","      27395","      83148","         30.86"
"ULTRACEMCO","EQ","19-Jun-2019","       4511.45","       4537.70","       4560.00","       4432.90","       4499.00","       4485.00","       4491.28","     314850","          1414079334.10","      28294","     143286","         45.51"
"ULTRACEMCO","EQ","20-Jun-2019","       4485.00","       4499.00","       4589.85","       4425.00","       4585.00","       4576.05","       4518.29","     462920","          2091609092.65","      39758","     240571","         51.97"
"ULTRACEMCO","EQ","21-Jun-2019","       4576.05","       4576.00","       4646.90","       4556.00","       4609.00","       4595.15","       4606.50","     643439","          2963998889.85","      48322","     307902","         47.85"
"ULTRACEMCO","EQ","24-Jun-2019","       4595.15","       4555.50","       4640.30","       4543.45","       4585.00","       4574.80","       4597.20","     228331","          1049683168.95","      23174","      63033","         27.61"
