"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INDUSINDBK","EQ","05-Jul-2018","       1976.30","       1980.20","       1991.00","       1960.10","       1968.90","       1964.45","       1974.69","     490611","           968805390.70","      18691","     243241","         49.58"
"INDUSINDBK","EQ","06-Jul-2018","       1964.45","       1961.45","       1971.45","       1952.30","       1958.30","       1959.40","       1962.52","     590699","          1159255767.70","      29079","     396304","         67.09"
"INDUSINDBK","EQ","09-Jul-2018","       1959.40","       1968.70","       1970.00","       1944.20","       1954.55","       1958.30","       1957.58","     853596","          1670982900.55","      39752","     542092","         63.51"
"INDUSINDBK","EQ","10-Jul-2018","       1958.30","       1970.00","       1970.00","       1924.00","       1936.00","       1935.10","       1942.65","    3301425","          6413518727.80","     111099","    1636838","         49.58"
"INDUSINDBK","EQ","11-Jul-2018","       1935.10","       1943.00","       1946.60","       1903.10","       1916.55","       1914.80","       1920.89","    1739970","          3342289341.15","      68732","     981126","         56.39"
"INDUSINDBK","EQ","12-Jul-2018","       1914.80","       1923.20","       1953.00","       1923.20","       1935.00","       1938.15","       1941.95","     844316","          1639620926.85","      50263","     351524","         41.63"
"INDUSINDBK","EQ","13-Jul-2018","       1938.15","       1936.50","       1948.80","       1918.35","       1926.80","       1923.75","       1928.29","     954344","          1840250747.60","      28844","     613146","         64.25"
"INDUSINDBK","EQ","16-Jul-2018","       1923.75","       1929.95","       1950.50","       1918.50","       1921.95","       1922.75","       1937.29","     659528","          1277694138.55","      31933","     332783","         50.46"
"INDUSINDBK","EQ","17-Jul-2018","       1922.75","       1924.10","       1927.55","       1892.00","       1908.00","       1905.00","       1902.65","    1131560","          2152965588.00","      67995","     696887","         61.59"
"INDUSINDBK","EQ","18-Jul-2018","       1905.00","       1910.00","       1923.65","       1886.00","       1887.00","       1892.55","       1903.57","     773027","          1471511496.65","      45382","     304265","         39.36"
"INDUSINDBK","EQ","19-Jul-2018","       1892.55","       1894.85","       1905.90","       1881.00","       1888.25","       1888.25","       1892.08","     593314","          1122599133.40","      30719","     300975","         50.73"
"INDUSINDBK","EQ","20-Jul-2018","       1888.25","       1888.00","       1913.95","       1877.50","       1899.40","       1902.55","       1900.74","     817518","          1553888047.75","      40543","     459441","         56.20"
"INDUSINDBK","EQ","23-Jul-2018","       1902.55","       1906.25","       1942.40","       1903.00","       1939.00","       1940.15","       1930.83","    1072520","          2070856203.70","      91562","     780903","         72.81"
"INDUSINDBK","EQ","24-Jul-2018","       1940.15","       1950.00","       1954.80","       1940.00","       1947.10","       1947.40","       1948.55","     573920","          1118310984.15","      31768","     341867","         59.57"
"INDUSINDBK","EQ","25-Jul-2018","       1947.40","       1949.95","       1970.60","       1940.00","       1965.60","       1965.05","       1960.57","    1065275","          2088548051.10","      78077","     719163","         67.51"
"INDUSINDBK","EQ","26-Jul-2018","       1965.05","       1965.00","       1988.00","       1947.85","       1962.80","       1960.35","       1966.56","    2959597","          5820219857.15","     165275","    1767566","         59.72"
"INDUSINDBK","EQ","27-Jul-2018","       1960.35","       1969.00","       1988.80","       1955.80","       1981.00","       1981.55","       1976.07","     858768","          1696985345.15","      46297","     650710","         75.77"
"INDUSINDBK","EQ","30-Jul-2018","       1981.55","       1978.00","       1989.55","       1965.00","       1975.00","       1970.20","       1971.96","    1792695","          3535129689.15","      27767","    1552267","         86.59"
"INDUSINDBK","EQ","31-Jul-2018","       1970.20","       1970.10","       2001.75","       1963.25","       1996.40","       1995.15","       1981.23","     460626","           912605321.85","      28594","     238159","         51.70"
"INDUSINDBK","EQ","01-Aug-2018","       1995.15","       2005.00","       2021.00","       1992.70","       2000.00","       2001.35","       2008.92","     884802","          1777498659.20","      43873","     561133","         63.42"
"INDUSINDBK","EQ","02-Aug-2018","       2001.35","       1999.00","       2032.25","       1995.55","       2022.00","       2023.05","       2021.10","    1278375","          2583725404.45","     126195","     831524","         65.05"
"INDUSINDBK","EQ","03-Aug-2018","       2023.05","       2033.10","       2038.00","       2003.45","       2014.00","       2015.85","       2022.36","    1234457","          2496516420.05","      61566","     757946","         61.40"
"INDUSINDBK","EQ","06-Aug-2018","       2015.85","       2022.90","       2025.70","       1993.25","       2003.85","       1999.80","       2004.22","     749860","          1502883016.35","      35146","     528797","         70.52"
"INDUSINDBK","EQ","07-Aug-2018","       1999.80","       2004.80","       2009.20","       1980.05","       1994.55","       1994.30","       1991.49","     531559","          1058593923.20","      26703","     340564","         64.07"
"INDUSINDBK","EQ","08-Aug-2018","       1994.30","       1996.00","       2014.75","       1984.10","       1998.05","       2000.65","       2003.85","     886494","          1776400866.35","      52024","     657601","         74.18"
"INDUSINDBK","EQ","09-Aug-2018","       2000.65","       2008.00","       2011.00","       1971.60","       1984.55","       1985.05","       1987.82","     593894","          1180555764.35","      23846","     324635","         54.66"
"INDUSINDBK","EQ","10-Aug-2018","       1985.05","       1981.00","       1998.00","       1962.25","       1981.20","       1979.50","       1979.81","     648603","          1284108095.75","      37257","     302596","         46.65"
"INDUSINDBK","EQ","13-Aug-2018","       1979.50","       1970.00","       1996.00","       1963.00","       1994.00","       1993.90","       1977.48","     930525","          1840092973.05","      82802","     616608","         66.26"
"INDUSINDBK","EQ","14-Aug-2018","       1993.90","       1993.90","       2000.00","       1979.20","       1997.60","       1997.60","       1990.91","     322251","           641571668.80","      22824","     129747","         40.26"
"INDUSINDBK","EQ","16-Aug-2018","       1997.60","       1987.55","       1994.90","       1974.15","       1985.00","       1984.20","       1981.64","     812823","          1610723924.45","      69171","     549793","         67.64"
"INDUSINDBK","EQ","17-Aug-2018","       1984.20","       1991.00","       1995.00","       1982.10","       1989.40","       1990.40","       1990.58","     462694","           921030149.85","      47997","     285825","         61.77"
"INDUSINDBK","EQ","20-Aug-2018","       1990.40","       1992.00","       2000.00","       1986.85","       1987.55","       1990.95","       1993.38","     671269","          1338092669.90","      65556","     497416","         74.10"
"INDUSINDBK","EQ","21-Aug-2018","       1990.95","       1995.00","       1995.00","       1967.30","       1974.15","       1975.95","       1977.51","     688170","          1360863692.25","      73019","     365650","         53.13"
"INDUSINDBK","EQ","23-Aug-2018","       1975.95","       1975.90","       1975.90","       1952.05","       1958.90","       1957.20","       1958.99","    1012394","          1983266633.95","      95419","     736392","         72.74"
"INDUSINDBK","EQ","24-Aug-2018","       1957.20","       1958.75","       1958.75","       1921.55","       1937.40","       1928.15","       1933.35","     939358","          1816106873.30","      61074","     610091","         64.95"
"INDUSINDBK","EQ","27-Aug-2018","       1928.15","       1932.55","       1963.80","       1930.00","       1957.00","       1951.35","       1953.68","    1305157","          2549856073.15","     126493","     860719","         65.95"
"INDUSINDBK","EQ","28-Aug-2018","       1951.35","       1960.20","       1968.65","       1930.10","       1935.90","       1933.65","       1950.56","     686872","          1339787689.45","      68445","     424984","         61.87"
"INDUSINDBK","EQ","29-Aug-2018","       1933.65","       1935.00","       1939.30","       1900.10","       1903.15","       1905.55","       1911.09","    1139011","          2176750296.60","      71394","     785310","         68.95"
"INDUSINDBK","EQ","30-Aug-2018","       1905.55","       1900.10","       1907.45","       1867.00","       1873.10","       1875.65","       1879.25","    2124825","          3993078185.75","      80358","    1406602","         66.20"
"INDUSINDBK","EQ","31-Aug-2018","       1875.65","       1871.00","       1915.80","       1862.00","       1908.85","       1906.60","       1900.19","    1952492","          3710110382.70","      94923","    1359532","         69.63"
"INDUSINDBK","EQ","03-Sep-2018","       1906.60","       1906.00","       1918.85","       1884.70","       1895.00","       1897.00","       1900.25","     937981","          1782402338.10","      85683","     621023","         66.21"
"INDUSINDBK","EQ","04-Sep-2018","       1897.00","       1895.00","       1898.80","       1843.00","       1858.30","       1855.60","       1856.52","    1290572","          2395967832.20","      62292","     715496","         55.44"
"INDUSINDBK","EQ","05-Sep-2018","       1855.60","       1855.80","       1864.70","       1825.00","       1860.00","       1854.85","       1841.35","     804386","          1481157881.05","      45554","     374048","         46.50"
"INDUSINDBK","EQ","06-Sep-2018","       1854.85","       1870.00","       1885.00","       1851.00","       1879.00","       1880.00","       1873.14","    1003340","          1879392028.45","      54166","     640771","         63.86"
"INDUSINDBK","EQ","07-Sep-2018","       1880.00","       1872.10","       1885.95","       1865.90","       1877.00","       1875.85","       1873.19","     763150","          1429524723.30","      51014","     548090","         71.82"
"INDUSINDBK","EQ","10-Sep-2018","       1875.85","       1872.00","       1872.00","       1818.20","       1832.50","       1829.15","       1830.77","    1157745","          2119570207.75","     105455","     711468","         61.45"
"INDUSINDBK","EQ","11-Sep-2018","       1829.15","       1834.10","       1854.95","       1819.50","       1820.05","       1826.50","       1839.62","    1430413","          2631422674.95","      64151","     966300","         67.55"
"INDUSINDBK","EQ","12-Sep-2018","       1826.50","       1825.00","       1837.05","       1804.80","       1836.40","       1828.35","       1821.14","    1149898","          2094130592.75","      64066","     702794","         61.12"
"INDUSINDBK","EQ","14-Sep-2018","       1828.35","       1845.00","       1881.80","       1836.00","       1860.60","       1872.80","       1860.20","    1512590","          2813714233.30","      68848","     960332","         63.49"
"INDUSINDBK","EQ","17-Sep-2018","       1872.80","       1857.80","       1880.90","       1849.00","       1870.10","       1877.05","       1867.29","    1009490","          1885008902.30","      47473","     716717","         71.00"
"INDUSINDBK","EQ","18-Sep-2018","       1877.05","       1867.25","       1889.30","       1856.05","       1861.00","       1862.15","       1868.17","     823718","          1538848061.80","      72453","     415346","         50.42"
"INDUSINDBK","EQ","19-Sep-2018","       1862.15","       1866.60","       1875.40","       1799.25","       1812.50","       1804.65","       1834.03","    1471601","          2698966554.35","      61535","    1065558","         72.41"
"INDUSINDBK","EQ","21-Sep-2018","       1804.65","       1820.00","       1834.10","       1731.00","       1769.90","       1762.45","       1785.16","    4403405","          7860785469.05","     162275","    3141660","         71.35"
"INDUSINDBK","EQ","24-Sep-2018","       1762.45","       1769.00","       1774.30","       1658.85","       1681.00","       1674.20","       1690.17","    4685534","          7919370818.25","     211616","    3365406","         71.83"
"INDUSINDBK","EQ","25-Sep-2018","       1674.20","       1675.10","       1717.55","       1649.00","       1691.05","       1696.75","       1685.05","    4503074","          7587925463.25","     194982","    3155283","         70.07"
"INDUSINDBK","EQ","26-Sep-2018","       1696.75","       1705.00","       1712.50","       1679.50","       1701.60","       1701.80","       1695.73","    2914677","          4942493885.75","      96331","    2031791","         69.71"
"INDUSINDBK","EQ","27-Sep-2018","       1701.80","       1705.00","       1714.85","       1676.30","       1690.00","       1682.00","       1690.81","    2809983","          4751143258.45","     108499","    2048312","         72.89"
"INDUSINDBK","EQ","28-Sep-2018","       1682.00","       1693.10","       1720.00","       1668.35","       1690.05","       1690.05","       1694.61","    1801534","          3052905200.95","      91153","    1063864","         59.05"
"INDUSINDBK","EQ","01-Oct-2018","       1690.05","       1660.00","       1669.90","       1615.65","       1649.00","       1642.65","       1636.94","    5213931","          8534889034.45","     196790","    3672461","         70.44"
"INDUSINDBK","EQ","03-Oct-2018","       1642.65","       1639.80","       1659.20","       1606.00","       1635.95","       1638.70","       1626.13","    5112718","          8313956488.55","     141696","    3743380","         73.22"
"INDUSINDBK","EQ","04-Oct-2018","       1638.70","       1614.80","       1627.20","       1551.35","       1580.00","       1589.50","       1591.20","    3065332","          4877571067.50","     127289","    1848906","         60.32"
"INDUSINDBK","EQ","05-Oct-2018","       1589.50","       1572.00","       1638.45","       1572.00","       1600.00","       1607.35","       1612.95","    4352946","          7021074165.85","     129723","    3013072","         69.22"
"INDUSINDBK","EQ","08-Oct-2018","       1607.35","       1606.00","       1629.40","       1582.10","       1606.00","       1600.00","       1602.99","    2426418","          3889513001.20","     108542","    1500086","         61.82"
"INDUSINDBK","EQ","09-Oct-2018","       1600.00","       1608.00","       1619.05","       1590.10","       1604.25","       1607.90","       1605.82","    1065187","          1710495245.40","      42585","     522251","         49.03"
"INDUSINDBK","EQ","10-Oct-2018","       1607.90","       1612.00","       1666.85","       1604.20","       1639.90","       1637.95","       1639.53","    2264070","          3712009795.60","     114808","    1484338","         65.56"
"INDUSINDBK","EQ","11-Oct-2018","       1637.95","       1610.00","       1610.00","       1581.40","       1597.90","       1592.55","       1594.28","    2131052","          3397485627.25","     122809","    1436201","         67.39"
"INDUSINDBK","EQ","12-Oct-2018","       1592.55","       1611.90","       1659.50","       1606.00","       1652.70","       1652.70","       1645.98","    2169080","          3570253631.25","      87030","    1436819","         66.24"
"INDUSINDBK","EQ","15-Oct-2018","       1652.70","       1667.70","       1667.70","       1588.55","       1631.00","       1626.95","       1616.77","    4301735","          6954914237.05","     141144","     941303","         21.88"
"INDUSINDBK","EQ","16-Oct-2018","       1626.95","       1639.00","       1695.95","       1615.00","       1626.00","       1620.55","       1653.68","    7490737","         12387307987.80","     176589","    4109142","         54.86"
"INDUSINDBK","EQ","17-Oct-2018","       1620.55","       1636.25","       1652.55","       1600.00","       1601.45","       1603.90","       1625.75","    3532784","          5743428391.95","     114674","    2168768","         61.39"
"INDUSINDBK","EQ","19-Oct-2018","       1603.90","       1590.00","       1613.15","       1570.00","       1576.00","       1576.70","       1587.25","    4071551","          6462583877.05","     145541","    2570309","         63.13"
"INDUSINDBK","EQ","22-Oct-2018","       1576.70","       1590.00","       1600.40","       1421.50","       1467.00","       1449.45","       1486.39","    6528861","          9704448443.70","     175738","    3215327","         49.25"
"INDUSINDBK","EQ","23-Oct-2018","       1449.45","       1435.00","       1498.00","       1425.00","       1476.75","       1473.15","       1473.24","    7242862","         10670438882.25","     195689","    3767368","         52.01"
"INDUSINDBK","EQ","24-Oct-2018","       1473.15","       1490.00","       1528.70","       1480.05","       1520.55","       1521.35","       1507.69","    2177827","          3283491377.25","      94564","    1025363","         47.08"
"INDUSINDBK","EQ","25-Oct-2018","       1521.35","       1502.10","       1522.90","       1475.60","       1493.95","       1491.10","       1498.85","    4971095","          7450901954.30","     122724","    2232433","         44.91"
"INDUSINDBK","EQ","26-Oct-2018","       1491.10","       1496.50","       1498.00","       1438.10","       1443.00","       1445.80","       1468.94","    2263193","          3324489406.00","      71070","    1287851","         56.90"
"INDUSINDBK","EQ","29-Oct-2018","       1445.80","       1445.00","       1445.00","       1375.00","       1410.00","       1412.80","       1400.80","    4620039","          6471763842.40","     193184","    2344915","         50.76"
"INDUSINDBK","EQ","30-Oct-2018","       1412.80","       1410.00","       1410.00","       1349.60","       1353.50","       1364.30","       1382.36","    5974755","          8259239553.50","     143123","    4197370","         70.25"
"INDUSINDBK","EQ","31-Oct-2018","       1364.30","       1355.00","       1436.20","       1333.15","       1420.50","       1425.10","       1382.61","    6474213","          8951286681.70","     238791","    3263957","         50.41"
"INDUSINDBK","EQ","01-Nov-2018","       1425.10","       1402.00","       1492.95","       1398.00","       1461.60","       1463.95","       1455.55","    5635786","          8203192129.10","     200867","    2573352","         45.66"
"INDUSINDBK","EQ","02-Nov-2018","       1463.95","       1485.00","       1554.90","       1475.00","       1535.90","       1541.80","       1526.54","    5732745","          8751247178.75","     238952","    3577859","         62.41"
"INDUSINDBK","EQ","05-Nov-2018","       1541.80","       1535.00","       1535.00","       1480.20","       1484.25","       1486.45","       1501.16","    2926342","          4392921002.00","     111269","    1516390","         51.82"
"INDUSINDBK","EQ","06-Nov-2018","       1486.45","       1490.00","       1511.60","       1442.65","       1479.45","       1475.45","       1474.66","    2830304","          4173744578.75","      93469","     962000","         33.99"
"INDUSINDBK","EQ","07-Nov-2018","       1475.45","       1486.00","       1501.15","       1475.00","       1482.75","       1483.90","       1483.23","     140435","           208296753.65","       5079","      24542","         17.48"
"INDUSINDBK","EQ","09-Nov-2018","       1483.90","       1477.10","       1520.30","       1476.00","       1498.05","       1494.90","       1499.57","    1913755","          2869805434.70","      87812","     781301","         40.83"
"INDUSINDBK","EQ","12-Nov-2018","       1494.90","       1501.90","       1519.00","       1478.20","       1486.10","       1493.00","       1498.16","    1434191","          2148648146.75","      72546","     510545","         35.60"
"INDUSINDBK","EQ","13-Nov-2018","       1493.00","       1485.10","       1496.30","       1463.55","       1488.95","       1485.55","       1478.30","    1678410","          2481201431.85","      43788","     628008","         37.42"
"INDUSINDBK","EQ","14-Nov-2018","       1485.55","       1498.00","       1529.00","       1492.50","       1512.00","       1513.55","       1510.37","    1888029","          2851622628.65","      81493","     869552","         46.06"
"INDUSINDBK","EQ","15-Nov-2018","       1513.55","       1515.00","       1533.25","       1498.00","       1511.00","       1512.15","       1518.20","    1362884","          2069126064.60","      75426","     674054","         49.46"
"INDUSINDBK","EQ","16-Nov-2018","       1512.15","       1519.00","       1526.00","       1486.75","       1498.35","       1501.10","       1504.32","    1222318","          1838755373.85","      42687","     567921","         46.46"
"INDUSINDBK","EQ","19-Nov-2018","       1501.10","       1503.00","       1541.30","       1484.35","       1537.10","       1537.95","       1521.25","    2054251","          3125030919.25","      45068","    1142705","         55.63"
"INDUSINDBK","EQ","20-Nov-2018","       1537.95","       1535.00","       1569.90","       1528.35","       1552.85","       1557.85","       1561.12","    2718989","          4244680564.30","      89706","    1358134","         49.95"
"INDUSINDBK","EQ","21-Nov-2018","       1557.85","       1558.50","       1568.95","       1538.40","       1549.05","       1546.70","       1548.76","     984774","          1525176477.50","      35531","     357802","         36.33"
"INDUSINDBK","EQ","22-Nov-2018","       1546.70","       1548.00","       1563.95","       1522.00","       1525.00","       1528.85","       1539.45","    1038896","          1599332629.55","      44166","     400590","         38.56"
"INDUSINDBK","EQ","26-Nov-2018","       1528.85","       1538.00","       1567.70","       1532.05","       1563.00","       1562.75","       1554.90","    1365620","          2123405441.65","      46233","     547215","         40.07"
"INDUSINDBK","EQ","27-Nov-2018","       1562.75","       1553.70","       1593.85","       1548.80","       1590.00","       1588.55","       1575.98","    1707401","          2690832987.20","      55001","     580638","         34.01"
"INDUSINDBK","EQ","28-Nov-2018","       1588.55","       1596.00","       1620.00","       1592.20","       1618.90","       1613.35","       1608.92","    2408350","          3874841560.35","      90792","    1201941","         49.91"
"INDUSINDBK","EQ","29-Nov-2018","       1613.35","       1629.00","       1670.95","       1619.00","       1667.00","       1660.55","       1649.83","    2975979","          4909861329.10","      88768","    1410671","         47.40"
"INDUSINDBK","EQ","30-Nov-2018","       1660.55","       1664.50","       1674.45","       1623.00","       1640.90","       1631.80","       1646.36","    1391187","          2290392312.80","      70501","     567110","         40.76"
"INDUSINDBK","EQ","03-Dec-2018","       1631.80","       1648.50","       1661.85","       1636.30","       1653.80","       1656.30","       1648.69","    1509308","          2488387548.10","      64500","     868455","         57.54"
"INDUSINDBK","EQ","04-Dec-2018","       1656.30","       1653.00","       1658.90","       1631.80","       1637.00","       1635.75","       1639.24","    1311350","          2149621111.30","      78728","     824239","         62.85"
"INDUSINDBK","EQ","05-Dec-2018","       1635.75","       1630.00","       1630.00","       1591.80","       1603.25","       1603.60","       1608.87","    1669427","          2685883835.30","      95597","     971844","         58.21"
"INDUSINDBK","EQ","06-Dec-2018","       1603.60","       1594.20","       1594.30","       1560.00","       1567.25","       1569.45","       1573.66","    1605950","          2527226765.20","      60322","     938265","         58.42"
"INDUSINDBK","EQ","07-Dec-2018","       1569.45","       1572.00","       1580.00","       1531.05","       1570.65","       1566.80","       1554.78","    1502809","          2336532816.60","      63012","     619653","         41.23"
"INDUSINDBK","EQ","10-Dec-2018","       1566.80","       1540.00","       1573.00","       1537.05","       1556.00","       1554.45","       1558.84","    1485061","          2314976103.20","      58442","     621118","         41.82"
"INDUSINDBK","EQ","11-Dec-2018","       1554.45","       1476.75","       1564.75","       1475.00","       1556.75","       1552.80","       1530.32","    2294146","          3510767155.80","      76259","     643340","         28.04"
"INDUSINDBK","EQ","12-Dec-2018","       1552.80","       1565.00","       1589.70","       1555.00","       1578.90","       1582.20","       1571.09","    1279021","          2009452444.80","      44598","     513989","         40.19"
"INDUSINDBK","EQ","13-Dec-2018","       1582.20","       1591.50","       1628.00","       1576.95","       1608.50","       1610.10","       1606.03","    1283289","          2061002259.90","      50649","     213355","         16.63"
"INDUSINDBK","EQ","14-Dec-2018","       1610.10","       1610.00","       1613.50","       1590.05","       1608.00","       1603.85","       1600.83","     692049","          1107853009.75","      39081","     237166","         34.27"
"INDUSINDBK","EQ","17-Dec-2018","       1603.85","       1612.90","       1639.50","       1605.00","       1630.30","       1633.35","       1626.63","     791402","          1287319465.60","      46089","     246324","         31.13"
"INDUSINDBK","EQ","18-Dec-2018","       1633.35","       1627.90","       1644.35","       1609.00","       1640.20","       1639.55","       1629.15","     983139","          1601676329.70","      47865","     378018","         38.45"
"INDUSINDBK","EQ","19-Dec-2018","       1639.55","       1641.00","       1652.70","       1609.40","       1614.85","       1612.65","       1631.63","    1390871","          2269382827.05","      43970","     772170","         55.52"
"INDUSINDBK","EQ","20-Dec-2018","       1612.65","       1606.10","       1621.75","       1593.30","       1617.80","       1612.85","       1608.74","    1156454","          1860429641.25","      49031","     372754","         32.23"
